Turn,Happiness,Load
0,0.0,246.0
1,6.0,246.0
2,6.0,253.0
3,8.0,270.0
4,12.0,333.0
5,21.0,402.0
6,56.0,400.0
7,392.0,416.0
8,412.0,419.0
9,395.0,418.0
10,395.0,417.0
11,435.0,409.0
12,397.0,404.0
13,395.0,401.0
14,405.0,413.0
15,404.0,408.0
16,419.0,400.0
17,418.0,397.0
18,423.0,386.0
19,449.0,401.0
20,453.0,417.0
21,451.0,424.0
22,450.0,414.0
23,501.0,406.0
24,485.0,431.0
25,511.0,415.0
26,557.0,413.0
27,518.0,414.0
28,487.0,423.0
29,472.0,406.0
30,483.0,417.0
31,483.0,414.0
32,492.0,401.0
33,474.0,415.0
34,487.0,419.0
35,481.0,401.0
36,473.0,414.0
37,472.0,412.0
38,439.0,413.0
39,441.0,397.0
40,478.0,385.0
41,453.0,380.0
42,462.0,380.0
43,443.0,401.0
44,420.0,402.0
45,406.0,402.0
46,378.0,410.0
47,373.0,388.0
48,382.0,404.0
49,370.0,406.0
50,376.0,408.0
51,291.0,391.0
52,302.0,377.0
53,303.0,387.0
54,244.0,399.0
55,253.0,410.0
56,267.0,400.0
57,234.0,406.0
58,252.0,396.0
59,258.0,422.0
60,273.0,427.0
61,253.0,439.0
62,247.0,425.0
63,249.0,387.0
64,252.0,372.0
65,217.0,386.0
66,232.0,411.0
67,266.0,409.0
68,285.0,397.0
69,303.0,404.0
70,293.0,378.0
71,284.0,395.0
72,283.0,409.0
73,289.0,407.0
74,336.0,412.0
75,349.0,391.0
76,336.0,392.0
77,339.0,408.0
78,350.0,408.0
79,352.0,407.0
80,339.0,408.0
81,362.0,405.0
82,382.0,400.0
83,413.0,396.0
84,418.0,401.0
85,398.0,412.0
86,413.0,400.0
87,429.0,392.0
88,453.0,401.0
89,463.0,398.0
90,460.0,399.0
91,462.0,405.0
92,463.0,418.0
93,490.0,414.0
94,446.0,420.0
95,427.0,411.0
96,429.0,437.0
97,426.0,411.0
98,422.0,423.0
99,436.0,407.0
100,424.0,404.0
101,412.0,416.0
102,437.0,419.0
103,383.0,419.0
104,360.0,416.0
105,350.0,409.0
106,381.0,411.0
107,386.0,400.0
108,408.0,398.0
109,345.0,422.0
110,358.0,406.0
111,337.0,417.0
112,339.0,394.0
113,365.0,410.0
114,345.0,399.0
115,305.0,393.0
116,315.0,403.0
117,268.0,393.0
118,256.0,412.0
119,262.0,398.0
120,246.0,379.0
121,218.0,405.0
122,240.0,395.0
123,220.0,379.0
124,194.0,414.0
125,193.0,417.0
126,191.0,420.0
127,204.0,404.0
128,165.0,399.0
129,157.0,391.0
130,152.0,402.0
131,157.0,383.0
132,148.0,413.0
133,171.0,411.0
134,163.0,420.0
135,174.0,408.0
136,167.0,398.0
137,143.0,416.0
138,190.0,419.0
139,206.0,391.0
140,195.0,327.0
141,134.0,271.0
142,72.0,246.0
143,45.0,246.0
