Turn,Happiness,Load
0,0.0,244.0
1,0.0,244.0
2,0.0,256.0
3,0.0,344.0
4,588.0,391.0
5,591.0,412.0
6,566.0,427.0
7,574.0,422.0
8,555.0,426.0
9,564.0,434.0
10,555.0,408.0
11,544.0,426.0
12,540.0,421.0
13,523.0,393.0
14,561.0,422.0
15,551.0,411.0
16,555.0,412.0
17,555.0,417.0
18,537.0,426.0
19,534.0,418.0
20,590.0,426.0
21,573.0,431.0
22,560.0,396.0
23,634.0,384.0
24,646.0,382.0
25,664.0,408.0
26,606.0,396.0
27,617.0,412.0
28,607.0,427.0
29,599.0,415.0
30,619.0,403.0
31,608.0,428.0
32,591.0,433.0
33,586.0,421.0
34,583.0,426.0
35,566.0,434.0
36,536.0,432.0
37,520.0,402.0
38,569.0,393.0
39,562.0,413.0
40,508.0,413.0
41,496.0,422.0
42,503.0,433.0
43,451.0,417.0
44,458.0,415.0
45,443.0,414.0
46,435.0,392.0
47,427.0,408.0
48,403.0,401.0
49,384.0,382.0
50,401.0,383.0
51,402.0,379.0
52,359.0,389.0
53,315.0,399.0
54,315.0,427.0
55,333.0,418.0
56,324.0,428.0
57,346.0,425.0
58,335.0,418.0
59,296.0,415.0
60,298.0,415.0
61,360.0,420.0
62,347.0,405.0
63,307.0,419.0
64,309.0,410.0
65,343.0,402.0
66,352.0,384.0
67,374.0,384.0
68,388.0,428.0
69,348.0,401.0
70,392.0,432.0
71,382.0,416.0
72,401.0,403.0
73,416.0,405.0
74,436.0,415.0
75,436.0,385.0
76,443.0,406.0
77,441.0,412.0
78,431.0,430.0
79,439.0,423.0
80,440.0,400.0
81,489.0,409.0
82,490.0,387.0
83,461.0,402.0
84,465.0,413.0
85,473.0,414.0
86,476.0,416.0
87,514.0,411.0
88,524.0,415.0
89,527.0,423.0
90,539.0,394.0
91,515.0,389.0
92,520.0,399.0
93,526.0,404.0
94,506.0,381.0
95,522.0,415.0
96,534.0,396.0
97,477.0,402.0
98,476.0,391.0
99,494.0,402.0
100,482.0,400.0
101,518.0,382.0
102,487.0,397.0
103,467.0,419.0
104,468.0,430.0
105,433.0,421.0
106,433.0,390.0
107,412.0,392.0
108,412.0,393.0
109,397.0,404.0
110,358.0,412.0
111,436.0,445.0
112,414.0,430.0
113,413.0,405.0
114,334.0,403.0
115,325.0,375.0
116,289.0,400.0
117,281.0,417.0
118,302.0,424.0
119,306.0,431.0
120,272.0,383.0
121,291.0,386.0
122,284.0,382.0
123,252.0,378.0
124,250.0,396.0
125,314.0,407.0
126,264.0,396.0
127,268.0,395.0
128,252.0,384.0
129,248.0,396.0
130,233.0,415.0
131,243.0,416.0
132,254.0,415.0
133,251.0,384.0
134,250.0,403.0
135,232.0,406.0
136,229.0,422.0
137,245.0,404.0
138,253.0,396.0
139,244.0,385.0
140,246.0,326.0
141,120.0,290.0
142,116.0,244.0
143,62.0,244.0
