Turn,Happiness,Load
0,415.0,154.0
1,415.0,154.0
2,415.0,154.0
3,415.0,154.0
4,415.0,154.0
5,415.0,154.0
6,415.0,154.0
7,415.0,154.0
8,415.0,154.0
9,415.0,154.0
10,415.0,154.0
11,415.0,154.0
12,415.0,154.0
13,415.0,154.0
14,415.0,154.0
15,415.0,154.0
16,415.0,154.0
17,415.0,154.0
18,415.0,154.0
19,415.0,154.0
20,415.0,154.0
21,415.0,154.0
22,415.0,154.0
23,415.0,154.0
24,415.0,154.0
25,415.0,154.0
26,415.0,154.0
27,415.0,154.0
28,415.0,154.0
29,415.0,154.0
30,415.0,154.0
31,415.0,154.0
32,415.0,154.0
33,415.0,154.0
34,415.0,154.0
35,415.0,154.0
36,415.0,154.0
37,415.0,154.0
38,415.0,154.0
39,415.0,154.0
40,415.0,154.0
41,415.0,154.0
42,415.0,154.0
43,415.0,154.0
44,415.0,154.0
45,415.0,154.0
46,415.0,154.0
47,415.0,154.0
48,415.0,154.0
49,415.0,154.0
50,415.0,154.0
51,415.0,154.0
52,415.0,154.0
53,415.0,154.0
54,415.0,154.0
55,415.0,154.0
56,415.0,223.0
57,48.0,223.0
58,48.0,227.0
59,57.0,236.0
60,83.0,236.0
61,83.0,236.0
62,83.0,236.0
63,83.0,236.0
64,83.0,245.0
65,100.0,245.0
66,100.0,245.0
67,100.0,245.0
68,100.0,245.0
69,100.0,245.0
70,100.0,245.0
71,100.0,245.0
72,100.0,245.0
73,100.0,245.0
74,100.0,247.0
75,109.0,247.0
76,109.0,252.0
77,116.0,252.0
78,116.0,252.0
79,116.0,252.0
80,116.0,252.0
81,116.0,252.0
82,116.0,252.0
83,116.0,252.0
84,116.0,252.0
85,116.0,252.0
86,116.0,257.0
87,126.0,257.0
88,126.0,257.0
89,126.0,257.0
90,126.0,257.0
91,126.0,257.0
92,126.0,257.0
93,126.0,257.0
94,126.0,257.0
95,126.0,257.0
96,126.0,257.0
97,126.0,257.0
98,126.0,257.0
99,126.0,257.0
100,126.0,257.0
101,126.0,257.0
102,126.0,257.0
103,126.0,268.0
104,130.0,268.0
105,130.0,268.0
106,130.0,268.0
107,130.0,268.0
108,130.0,268.0
109,130.0,272.0
110,133.0,272.0
111,133.0,272.0
112,133.0,272.0
113,133.0,272.0
114,133.0,281.0
115,141.0,281.0
116,141.0,287.0
117,148.0,287.0
118,148.0,287.0
119,148.0,287.0
120,148.0,287.0
121,148.0,287.0
122,148.0,287.0
123,148.0,287.0
124,148.0,287.0
125,148.0,287.0
126,148.0,287.0
127,148.0,287.0
128,148.0,287.0
129,148.0,287.0
130,148.0,287.0
131,148.0,287.0
132,148.0,287.0
133,148.0,287.0
134,148.0,287.0
135,148.0,292.0
136,154.0,292.0
137,154.0,292.0
138,154.0,292.0
139,154.0,292.0
140,154.0,292.0
141,154.0,292.0
142,154.0,292.0
143,154.0,292.0
