Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,188.0
5,1.0,184.0
6,0.0,199.0
7,6.0,198.0
8,5.0,186.0
9,0.0,197.0
10,0.0,209.0
11,4.0,204.0
12,2.0,212.0
13,5.0,196.0
14,3.0,192.0
15,3.0,195.0
16,3.0,189.0
17,3.0,200.0
18,3.0,199.0
19,3.0,210.0
20,3.0,201.0
21,5.0,199.0
22,5.0,195.0
23,5.0,185.0
24,3.0,191.0
25,3.0,190.0
26,3.0,205.0
27,7.0,206.0
28,7.0,203.0
29,3.0,208.0
30,7.0,208.0
31,9.0,205.0
32,10.0,196.0
33,6.0,204.0
34,6.0,202.0
35,7.0,203.0
36,3.0,203.0
37,3.0,203.0
38,3.0,203.0
39,3.0,203.0
40,3.0,203.0
41,3.0,203.0
42,3.0,203.0
43,3.0,203.0
44,3.0,203.0
45,3.0,203.0
46,3.0,203.0
47,3.0,203.0
48,3.0,203.0
49,3.0,213.0
50,3.0,208.0
51,3.0,215.0
52,3.0,207.0
53,3.0,208.0
54,3.0,208.0
55,3.0,210.0
56,3.0,213.0
57,3.0,213.0
58,3.0,213.0
59,3.0,213.0
60,3.0,213.0
61,3.0,213.0
62,3.0,213.0
63,3.0,213.0
64,3.0,213.0
65,3.0,213.0
66,3.0,213.0
67,3.0,213.0
68,3.0,213.0
69,3.0,213.0
70,3.0,213.0
71,3.0,213.0
72,3.0,213.0
73,3.0,213.0
74,3.0,213.0
75,3.0,213.0
76,3.0,213.0
77,3.0,213.0
78,3.0,213.0
79,3.0,213.0
80,3.0,213.0
81,3.0,213.0
82,3.0,213.0
83,3.0,213.0
84,3.0,213.0
85,3.0,213.0
86,3.0,213.0
87,3.0,213.0
88,3.0,213.0
89,3.0,213.0
90,3.0,213.0
91,3.0,213.0
92,3.0,213.0
93,3.0,213.0
94,3.0,213.0
95,3.0,213.0
96,3.0,213.0
97,3.0,213.0
98,3.0,213.0
99,3.0,213.0
100,3.0,213.0
101,3.0,213.0
102,3.0,213.0
103,3.0,213.0
104,3.0,213.0
105,3.0,213.0
106,3.0,213.0
107,3.0,213.0
108,3.0,213.0
109,3.0,213.0
110,3.0,213.0
111,3.0,213.0
112,3.0,213.0
113,3.0,213.0
114,3.0,213.0
115,3.0,213.0
116,3.0,213.0
117,3.0,213.0
118,3.0,213.0
119,3.0,213.0
120,3.0,213.0
121,3.0,213.0
122,3.0,213.0
123,3.0,213.0
124,3.0,213.0
125,3.0,213.0
126,3.0,213.0
127,3.0,213.0
128,3.0,213.0
129,3.0,213.0
130,3.0,213.0
131,3.0,213.0
132,3.0,213.0
133,3.0,213.0
134,3.0,213.0
135,3.0,213.0
136,3.0,213.0
137,3.0,213.0
138,3.0,213.0
139,3.0,213.0
140,3.0,213.0
141,3.0,213.0
142,3.0,213.0
143,3.0,213.0
