Turn,Happiness,Load
0,25,41
1,12,38
2,7,31
3,7,31
4,151,62
5,151,62
6,142,73
7,142,73
8,138,72
9,147,75
10,150,73
11,143,69
12,139,70
13,139,70
14,137,75
15,137,78
16,151,68
17,137,70
18,137,70
19,133,71
20,136,75
21,136,75
22,133,74
23,127,75
24,131,81
25,127,81
26,118,78
27,124,72
28,124,72
29,125,68
30,125,68
31,114,77
32,118,81
33,118,81
34,113,81
35,101,77
36,87,77
37,98,81
38,98,81
39,99,84
40,81,73
41,74,73
42,69,76
43,58,77
44,61,75
45,60,76
46,67,78
47,51,78
48,42,79
49,35,78
50,52,77
51,32,76
52,27,72
53,25,74
54,36,79
55,19,77
56,19,83
57,31,74
58,12,79
59,17,72
60,19,76
61,19,80
62,18,72
63,21,76
64,20,76
65,19,76
66,18,82
67,19,75
68,19,82
69,20,84
70,40,80
71,36,81
72,38,83
73,38,83
74,38,83
75,47,76
76,46,84
77,53,71
78,39,68
79,38,78
80,35,74
81,41,77
82,74,71
83,65,83
84,63,79
85,66,81
86,72,79
87,77,78
88,86,75
89,81,78
90,84,80
91,76,69
92,68,73
93,71,74
94,63,79
95,71,75
96,84,69
97,81,71
98,81,71
99,70,76
100,70,76
101,73,81
102,73,81
103,73,88
104,87,76
105,77,76
106,84,78
107,84,78
108,84,78
109,84,78
110,97,72
111,87,75
112,83,75
113,83,75
114,83,75
115,83,75
116,86,81
117,86,81
118,92,77
119,94,83
120,94,83
121,94,83
122,93,81
123,93,79
124,90,79
125,100,77
126,96,77
127,94,76
128,87,76
129,74,79
130,66,82
131,65,81
132,66,78
133,66,78
134,64,76
135,64,80
136,64,80
137,61,77
138,61,80
139,61,80
140,61,80
141,61,80
142,61,80
143,61,80
