Turn,Happiness,Load
0,0,19
1,0,19
2,0,19
3,6,39
4,18,63
5,30,77
6,30,73
7,30,73
8,30,73
9,30,73
10,36,74
11,36,77
12,35,81
13,65,81
14,64,83
15,64,81
16,67,82
17,72,77
18,76,87
19,76,87
20,76,87
21,76,87
22,76,87
23,79,82
24,81,86
25,83,86
26,74,84
27,74,84
28,74,84
29,74,84
30,74,84
31,82,81
32,82,82
33,87,80
34,81,86
35,82,79
36,76,88
37,60,81
38,67,82
39,67,82
40,57,88
41,70,80
42,69,78
43,62,84
44,56,82
45,51,84
46,61,84
47,53,80
48,53,84
49,70,78
50,64,77
51,51,76
52,65,79
53,61,85
54,57,83
55,41,82
56,50,83
57,50,79
58,50,78
59,60,79
60,63,79
61,59,82
62,58,81
63,72,87
64,92,81
65,80,80
66,85,79
67,79,79
68,65,81
69,71,81
70,79,87
71,69,75
72,77,76
73,95,80
74,117,77
75,139,81
76,139,81
77,123,75
78,112,75
79,115,85
80,111,89
81,107,88
82,149,80
83,151,80
84,153,79
85,153,79
86,154,81
87,154,88
88,147,81
89,178,80
90,175,77
91,144,78
92,146,85
93,133,80
94,128,75
95,132,76
96,136,78
97,136,78
98,171,75
99,171,75
100,175,75
101,191,75
102,188,75
103,183,85
104,183,79
105,215,83
106,173,82
107,168,82
108,137,75
109,161,73
110,158,77
111,164,74
112,149,82
113,154,76
114,145,79
115,102,78
116,121,78
117,139,75
118,141,80
119,118,76
120,115,84
121,121,82
122,85,82
123,92,87
124,121,78
125,99,62
126,78,48
127,90,74
128,90,74
129,98,78
130,100,82
131,91,80
132,91,80
133,94,75
134,93,84
135,72,80
136,90,79
137,90,79
138,72,77
139,73,74
140,52,55
141,51,41
142,41,27
143,38,23
