Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,0,45
4,0,45
5,16,60
6,16,60
7,16,60
8,13,71
9,20,80
10,35,74
11,151,76
12,151,76
13,158,77
14,174,82
15,149,81
16,149,81
17,154,84
18,134,78
19,164,81
20,156,77
21,170,77
22,144,75
23,133,76
24,140,82
25,140,82
26,138,81
27,138,81
28,122,84
29,116,82
30,113,77
31,114,90
32,127,83
33,123,79
34,123,75
35,108,75
36,103,71
37,93,75
38,82,75
39,75,75
40,80,79
41,74,75
42,64,75
43,64,75
44,39,75
45,37,75
46,40,84
47,26,76
48,14,75
49,2,75
50,2,76
51,4,75
52,4,75
53,0,75
54,2,75
55,0,75
56,0,76
57,2,85
58,2,85
59,0,75
60,0,72
61,2,81
62,6,82
63,0,75
64,0,75
65,4,81
66,5,80
67,0,75
68,5,81
69,6,85
70,6,85
71,0,75
72,0,83
73,4,81
74,4,81
75,4,81
76,17,78
77,17,81
78,23,87
79,20,83
80,25,82
81,25,79
82,25,80
83,23,79
84,39,75
85,37,73
86,43,74
87,39,75
88,28,75
89,33,76
90,60,75
91,67,76
92,73,82
93,57,75
94,68,83
95,66,75
96,67,73
97,61,76
98,49,75
99,54,79
100,59,75
101,57,75
102,44,75
103,46,82
104,45,75
105,49,75
106,56,81
107,56,81
108,57,84
109,56,78
110,40,75
111,34,76
112,46,77
113,53,77
114,66,77
115,57,75
116,48,75
117,43,76
118,41,85
119,38,79
120,41,75
121,48,83
122,21,75
123,28,76
124,30,75
125,29,81
126,10,80
127,7,77
128,6,75
129,4,75
130,4,75
131,29,75
132,38,78
133,40,72
134,43,82
135,22,75
136,29,76
137,23,85
138,13,78
139,5,75
140,0,75
141,7,74
142,0,67
143,0,58
