Turn,Happiness,Load
0,81,46
1,81,46
2,81,46
3,81,46
4,81,73
5,80,74
6,200,77
7,210,77
8,220,78
9,211,74
10,224,76
11,229,77
12,214,81
13,232,77
14,210,76
15,219,77
16,222,78
17,221,80
18,226,78
19,231,79
20,233,80
21,219,77
22,220,78
23,232,90
24,232,90
25,223,77
26,225,77
27,234,75
28,228,76
29,237,77
30,237,78
31,250,81
32,238,76
33,237,77
34,235,76
35,205,77
36,182,79
37,181,79
38,181,79
39,223,78
40,207,75
41,188,76
42,217,70
43,194,72
44,182,74
45,190,78
46,164,83
47,166,80
48,159,77
49,174,82
50,168,77
51,134,77
52,125,78
53,119,78
54,110,81
55,108,80
56,87,77
57,82,76
58,77,77
59,109,82
60,81,85
61,102,81
62,93,79
63,76,79
64,70,78
65,64,76
66,91,76
67,77,77
68,78,77
69,61,74
70,49,74
71,33,75
72,29,76
73,29,76
74,21,76
75,19,77
76,19,77
77,23,79
78,23,79
79,18,83
80,10,82
81,10,76
82,10,78
83,13,80
84,16,79
85,12,79
86,13,79
87,4,78
88,11,78
89,11,79
90,11,82
91,9,76
92,11,76
93,21,76
94,23,76
95,8,79
96,7,76
97,8,78
98,23,78
99,29,74
100,29,75
101,27,75
102,4,76
103,4,82
104,43,77
105,27,76
106,27,79
107,32,77
108,48,76
109,37,77
110,50,79
111,60,79
112,58,81
113,62,82
114,27,82
115,37,82
116,40,84
117,88,80
118,64,80
119,62,82
120,81,82
121,81,82
122,114,80
123,109,77
124,99,77
125,73,82
126,78,83
127,93,75
128,96,77
129,97,76
130,108,79
131,119,77
132,111,79
133,109,80
134,101,82
135,106,80
136,135,79
137,135,79
138,85,77
139,96,78
140,96,78
141,96,78
142,103,47
143,103,47
