Turn,Happiness,Load
0,0,34
1,0,34
2,0,34
3,0,34
4,7,72
5,15,80
6,14,75
7,106,76
8,155,77
9,168,79
10,167,79
11,157,78
12,157,78
13,151,79
14,143,85
15,148,76
16,131,77
17,132,85
18,125,81
19,123,84
20,126,87
21,148,77
22,155,81
23,146,84
24,149,86
25,155,77
26,143,78
27,136,76
28,137,78
29,143,79
30,140,82
31,125,85
32,123,86
33,117,81
34,109,76
35,111,77
36,87,78
37,79,78
38,68,77
39,70,79
40,53,79
41,58,83
42,51,83
43,46,82
44,35,79
45,32,85
46,25,82
47,29,85
48,29,92
49,9,75
50,13,84
51,13,84
52,17,79
53,18,79
54,16,79
55,5,79
56,1,80
57,1,80
58,0,75
59,0,85
60,0,85
61,2,81
62,0,78
63,0,76
64,5,79
65,5,79
66,0,77
67,0,81
68,5,79
69,10,79
70,10,79
71,11,78
72,8,80
73,8,78
74,6,80
75,6,80
76,6,81
77,29,82
78,19,81
79,19,81
80,36,76
81,34,75
82,33,75
83,36,77
84,39,79
85,29,77
86,23,78
87,28,78
88,29,84
89,29,95
90,17,75
91,29,75
92,31,79
93,43,78
94,45,80
95,55,81
96,65,81
97,69,82
98,68,78
99,48,83
100,47,84
101,53,81
102,72,82
103,66,82
104,56,75
105,60,81
106,41,76
107,39,75
108,46,82
109,79,80
110,76,82
111,56,79
112,54,78
113,51,78
114,51,80
115,47,75
116,37,75
117,45,75
118,45,77
119,40,78
120,41,81
121,38,85
122,57,82
123,62,85
124,52,78
125,21,75
126,41,79
127,33,80
128,48,80
129,47,76
130,53,77
131,19,75
132,27,75
133,24,75
134,25,76
135,24,80
136,34,82
137,22,84
138,17,78
139,10,75
140,13,75
141,0,59
142,2,54
143,2,54
