Turn,Happiness,Load
0,0.0,243.0
1,0.0,243.0
2,0.0,250.0
3,0.0,300.0
4,12.0,370.0
5,644.0,392.0
6,623.0,407.0
7,614.0,378.0
8,629.0,386.0
9,572.0,389.0
10,550.0,405.0
11,530.0,375.0
12,641.0,410.0
13,559.0,415.0
14,546.0,435.0
15,560.0,419.0
16,549.0,420.0
17,544.0,407.0
18,562.0,397.0
19,604.0,412.0
20,581.0,425.0
21,574.0,389.0
22,623.0,397.0
23,625.0,404.0
24,602.0,418.0
25,592.0,438.0
26,583.0,414.0
27,584.0,429.0
28,597.0,425.0
29,570.0,408.0
30,562.0,429.0
31,546.0,434.0
32,535.0,437.0
33,530.0,442.0
34,533.0,439.0
35,515.0,394.0
36,573.0,398.0
37,551.0,405.0
38,522.0,411.0
39,535.0,408.0
40,524.0,421.0
41,502.0,429.0
42,488.0,413.0
43,479.0,410.0
44,486.0,394.0
45,481.0,426.0
46,461.0,443.0
47,433.0,456.0
48,421.0,467.0
49,416.0,414.0
50,382.0,430.0
51,375.0,440.0
52,360.0,391.0
53,336.0,402.0
54,330.0,409.0
55,333.0,421.0
56,315.0,414.0
57,308.0,434.0
58,324.0,423.0
59,342.0,397.0
60,330.0,403.0
61,364.0,399.0
62,351.0,408.0
63,355.0,414.0
64,355.0,404.0
65,352.0,401.0
66,364.0,410.0
67,365.0,376.0
68,389.0,388.0
69,389.0,402.0
70,439.0,409.0
71,432.0,411.0
72,438.0,415.0
73,436.0,414.0
74,437.0,396.0
75,469.0,411.0
76,459.0,390.0
77,490.0,396.0
78,472.0,399.0
79,460.0,411.0
80,486.0,411.0
81,472.0,413.0
82,470.0,407.0
83,484.0,418.0
84,474.0,418.0
85,481.0,392.0
86,505.0,415.0
87,498.0,396.0
88,479.0,413.0
89,480.0,417.0
90,488.0,395.0
91,493.0,398.0
92,489.0,395.0
93,485.0,396.0
94,466.0,411.0
95,477.0,416.0
96,471.0,411.0
97,484.0,421.0
98,481.0,397.0
99,464.0,410.0
100,429.0,403.0
101,435.0,422.0
102,427.0,437.0
103,443.0,444.0
104,431.0,440.0
105,437.0,386.0
106,420.0,399.0
107,410.0,381.0
108,428.0,392.0
109,392.0,389.0
110,389.0,396.0
111,376.0,406.0
112,369.0,371.0
113,365.0,348.0
114,302.0,374.0
115,314.0,387.0
116,325.0,412.0
117,319.0,405.0
118,338.0,428.0
119,347.0,423.0
120,299.0,427.0
121,299.0,403.0
122,292.0,415.0
123,274.0,421.0
124,288.0,411.0
125,278.0,416.0
126,371.0,406.0
127,281.0,412.0
128,277.0,417.0
129,300.0,391.0
130,250.0,411.0
131,251.0,376.0
132,241.0,404.0
133,268.0,410.0
134,290.0,385.0
135,221.0,403.0
136,223.0,413.0
137,247.0,414.0
138,245.0,414.0
139,244.0,368.0
140,194.0,323.0
141,124.0,275.0
142,35.0,243.0
143,28.0,243.0
