Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,49
4,0,49
5,0,60
6,0,70
7,0,70
8,0,76
9,3,79
10,3,79
11,3,79
12,3,79
13,3,79
14,3,79
15,3,79
16,4,80
17,4,80
18,4,80
19,4,80
20,4,80
21,4,80
22,46,77
23,46,78
24,49,79
25,49,79
26,49,79
27,49,79
28,49,79
29,49,79
30,49,79
31,77,79
32,83,79
33,85,76
34,93,79
35,93,79
36,93,79
37,93,79
38,82,75
39,112,75
40,103,72
41,110,79
42,111,80
43,130,75
44,165,75
45,161,75
46,161,75
47,157,75
48,146,74
49,181,70
50,179,79
51,186,82
52,191,84
53,160,60
54,201,80
55,227,78
56,219,82
57,213,82
58,220,82
59,217,83
60,207,81
61,208,82
62,209,85
63,219,92
64,212,84
65,211,81
66,328,74
67,319,77
68,315,78
69,221,38
70,252,68
71,188,35
72,222,65
73,242,79
74,240,86
75,228,80
76,237,85
77,237,85
78,248,88
79,222,81
80,257,80
81,188,81
82,178,79
83,176,64
84,184,72
85,153,63
86,192,68
87,192,76
88,199,81
89,180,84
90,172,84
91,168,79
92,150,81
93,152,83
94,132,75
95,144,75
96,188,69
97,188,77
98,175,85
99,164,84
100,54,75
101,109,75
102,33,65
103,40,73
104,41,64
105,34,73
106,30,73
107,44,79
108,85,80
109,42,76
110,39,70
111,44,86
112,21,75
113,20,75
114,34,83
115,4,75
116,13,75
117,13,75
118,21,79
119,20,73
120,20,73
121,45,73
122,45,73
123,8,75
124,15,75
125,4,75
126,4,75
127,8,75
128,8,75
129,11,73
130,16,76
131,7,75
132,12,75
133,17,75
134,7,75
135,7,75
136,7,75
137,11,75
138,11,71
139,15,75
140,5,75
141,22,72
142,21,65
143,20,60
