Turn,Happiness,Load
0,403.0,147.0
1,403.0,147.0
2,403.0,147.0
3,403.0,147.0
4,403.0,147.0
5,403.0,147.0
6,403.0,147.0
7,403.0,147.0
8,403.0,147.0
9,403.0,147.0
10,403.0,147.0
11,403.0,147.0
12,403.0,147.0
13,403.0,147.0
14,403.0,147.0
15,403.0,147.0
16,403.0,147.0
17,403.0,147.0
18,403.0,147.0
19,403.0,147.0
20,403.0,147.0
21,403.0,147.0
22,403.0,147.0
23,403.0,147.0
24,403.0,147.0
25,403.0,147.0
26,403.0,147.0
27,403.0,147.0
28,403.0,147.0
29,403.0,147.0
30,403.0,147.0
31,403.0,147.0
32,403.0,147.0
33,403.0,147.0
34,403.0,147.0
35,403.0,147.0
36,403.0,147.0
37,403.0,147.0
38,403.0,147.0
39,403.0,147.0
40,403.0,147.0
41,403.0,147.0
42,403.0,147.0
43,403.0,147.0
44,403.0,147.0
45,403.0,147.0
46,403.0,147.0
47,403.0,147.0
48,403.0,147.0
49,403.0,147.0
50,403.0,147.0
51,403.0,147.0
52,403.0,147.0
53,403.0,147.0
54,403.0,147.0
55,403.0,147.0
56,403.0,147.0
57,403.0,147.0
58,403.0,147.0
59,403.0,147.0
60,403.0,147.0
61,403.0,213.0
62,33.0,213.0
63,33.0,217.0
64,40.0,217.0
65,40.0,217.0
66,40.0,223.0
67,46.0,223.0
68,46.0,223.0
69,46.0,229.0
70,54.0,229.0
71,54.0,229.0
72,54.0,229.0
73,54.0,229.0
74,54.0,229.0
75,54.0,229.0
76,54.0,229.0
77,54.0,229.0
78,54.0,234.0
79,60.0,234.0
80,60.0,234.0
81,60.0,234.0
82,60.0,237.0
83,67.0,237.0
84,67.0,237.0
85,67.0,237.0
86,67.0,237.0
87,67.0,237.0
88,67.0,237.0
89,67.0,237.0
90,67.0,237.0
91,67.0,237.0
92,67.0,237.0
93,67.0,237.0
94,67.0,237.0
95,67.0,237.0
96,67.0,237.0
97,67.0,237.0
98,67.0,237.0
99,67.0,237.0
100,67.0,239.0
101,76.0,239.0
102,76.0,239.0
103,76.0,239.0
104,76.0,239.0
105,76.0,239.0
106,76.0,239.0
107,76.0,239.0
108,76.0,239.0
109,76.0,239.0
110,76.0,239.0
111,76.0,239.0
112,76.0,239.0
113,76.0,239.0
114,76.0,239.0
115,76.0,239.0
116,76.0,239.0
117,76.0,239.0
118,76.0,239.0
119,76.0,239.0
120,76.0,239.0
121,76.0,239.0
122,76.0,239.0
123,76.0,239.0
124,76.0,239.0
125,76.0,239.0
126,76.0,239.0
127,76.0,239.0
128,76.0,239.0
129,76.0,239.0
130,76.0,239.0
131,76.0,239.0
132,76.0,239.0
133,76.0,239.0
134,76.0,239.0
135,76.0,239.0
136,76.0,239.0
137,76.0,239.0
138,76.0,239.0
139,76.0,239.0
140,76.0,239.0
141,76.0,239.0
142,76.0,239.0
143,76.0,239.0
