Turn,Happiness,Load
0,3.0,263.0
1,3.0,263.0
2,3.0,270.0
3,6.0,270.0
4,6.0,304.0
5,25.0,318.0
6,42.0,370.0
7,54.0,409.0
8,268.0,429.0
9,415.0,432.0
10,414.0,404.0
11,431.0,398.0
12,427.0,393.0
13,446.0,403.0
14,439.0,418.0
15,441.0,375.0
16,447.0,407.0
17,449.0,404.0
18,441.0,406.0
19,424.0,404.0
20,419.0,406.0
21,427.0,417.0
22,449.0,434.0
23,497.0,402.0
24,487.0,402.0
25,492.0,379.0
26,504.0,372.0
27,505.0,388.0
28,510.0,377.0
29,523.0,424.0
30,511.0,434.0
31,497.0,382.0
32,503.0,406.0
33,492.0,408.0
34,493.0,412.0
35,482.0,429.0
36,507.0,413.0
37,501.0,390.0
38,483.0,397.0
39,490.0,381.0
40,472.0,391.0
41,463.0,368.0
42,454.0,407.0
43,462.0,401.0
44,445.0,407.0
45,444.0,412.0
46,420.0,403.0
47,427.0,421.0
48,404.0,401.0
49,423.0,410.0
50,418.0,412.0
51,391.0,392.0
52,404.0,392.0
53,378.0,386.0
54,381.0,422.0
55,359.0,406.0
56,345.0,404.0
57,348.0,382.0
58,379.0,388.0
59,361.0,395.0
60,355.0,415.0
61,375.0,393.0
62,374.0,394.0
63,353.0,396.0
64,370.0,419.0
65,377.0,400.0
66,382.0,407.0
67,382.0,415.0
68,393.0,396.0
69,395.0,400.0
70,439.0,420.0
71,457.0,404.0
72,446.0,423.0
73,454.0,425.0
74,447.0,409.0
75,464.0,395.0
76,495.0,414.0
77,508.0,413.0
78,502.0,368.0
79,475.0,400.0
80,507.0,406.0
81,500.0,415.0
82,511.0,406.0
83,525.0,407.0
84,517.0,410.0
85,557.0,391.0
86,575.0,375.0
87,551.0,356.0
88,544.0,371.0
89,544.0,393.0
90,531.0,399.0
91,560.0,393.0
92,571.0,411.0
93,558.0,412.0
94,564.0,412.0
95,564.0,405.0
96,568.0,393.0
97,565.0,399.0
98,579.0,416.0
99,589.0,419.0
100,586.0,408.0
101,550.0,418.0
102,552.0,392.0
103,578.0,416.0
104,564.0,412.0
105,566.0,403.0
106,628.0,410.0
107,506.0,411.0
108,503.0,407.0
109,495.0,414.0
110,582.0,399.0
111,545.0,381.0
112,561.0,398.0
113,509.0,406.0
114,522.0,401.0
115,521.0,412.0
116,548.0,378.0
117,565.0,406.0
118,523.0,410.0
119,487.0,422.0
120,502.0,385.0
121,505.0,406.0
122,504.0,407.0
123,491.0,413.0
124,490.0,419.0
125,572.0,399.0
126,467.0,416.0
127,447.0,421.0
128,450.0,418.0
129,490.0,411.0
130,493.0,381.0
131,443.0,393.0
132,520.0,369.0
133,528.0,388.0
134,426.0,401.0
135,414.0,394.0
136,407.0,400.0
137,433.0,403.0
138,450.0,392.0
139,455.0,389.0
140,447.0,385.0
141,458.0,313.0
142,382.0,313.0
143,382.0,313.0
