Turn,Happiness,Load
0,0,68
1,0,68
2,0,68
3,0,70
4,0,72
5,18,85
6,17,85
7,18,88
8,8,79
9,6,85
10,6,85
11,1,78
12,4,80
13,1,79
14,1,85
15,1,85
16,1,85
17,0,78
18,0,81
19,1,87
20,0,87
21,0,87
22,0,85
23,0,80
24,0,83
25,0,85
26,0,85
27,0,79
28,0,85
29,0,81
30,0,81
31,0,83
32,0,86
33,0,85
34,0,79
35,0,78
36,0,81
37,0,81
38,0,84
39,0,82
40,0,84
41,0,86
42,0,86
43,1,82
44,1,81
45,5,84
46,5,84
47,0,88
48,9,90
49,9,87
50,3,89
51,7,90
52,19,89
53,5,90
54,17,90
55,23,85
56,12,85
57,18,82
58,9,83
59,20,84
60,18,85
61,37,86
62,37,86
63,37,86
64,37,86
65,37,86
66,37,86
67,37,86
68,37,86
69,37,86
70,90,85
71,105,87
72,90,83
73,86,82
74,100,83
75,97,82
76,106,81
77,106,82
78,59,81
79,120,79
80,115,81
81,146,82
82,125,83
83,149,83
84,160,80
85,152,82
86,163,84
87,189,83
88,188,85
89,194,83
90,203,80
91,203,82
92,205,81
93,182,81
94,200,83
95,182,81
96,203,80
97,178,83
98,194,84
99,192,82
100,184,85
101,186,84
102,139,81
103,120,81
104,116,80
105,86,84
106,119,84
107,62,89
108,88,82
109,23,77
110,31,82
111,40,82
112,22,80
113,34,80
114,28,81
115,34,79
116,44,80
117,36,81
118,33,82
119,26,84
120,26,84
121,50,80
122,46,82
123,34,83
124,20,84
125,31,84
126,37,81
127,34,83
128,29,80
129,35,81
130,38,83
131,22,86
132,43,88
133,21,86
134,17,87
135,16,81
136,12,76
137,23,86
138,1,88
139,10,81
140,0,75
141,0,75
142,0,75
143,0,75
