Turn,Happiness,Load
0,0.0,255.0
1,0.0,255.0
2,0.0,255.0
3,0.0,289.0
4,5.0,335.0
5,11.0,373.0
6,36.0,412.0
7,446.0,424.0
8,453.0,409.0
9,431.0,404.0
10,427.0,402.0
11,422.0,414.0
12,414.0,405.0
13,395.0,418.0
14,392.0,414.0
15,394.0,394.0
16,464.0,404.0
17,456.0,406.0
18,448.0,411.0
19,440.0,406.0
20,448.0,393.0
21,453.0,393.0
22,453.0,398.0
23,462.0,416.0
24,467.0,411.0
25,466.0,414.0
26,472.0,412.0
27,480.0,409.0
28,480.0,401.0
29,480.0,403.0
30,487.0,391.0
31,488.0,403.0
32,490.0,374.0
33,507.0,390.0
34,495.0,389.0
35,477.0,390.0
36,442.0,401.0
37,440.0,406.0
38,430.0,400.0
39,417.0,365.0
40,390.0,390.0
41,383.0,391.0
42,381.0,405.0
43,363.0,409.0
44,347.0,404.0
45,332.0,399.0
46,324.0,405.0
47,325.0,402.0
48,313.0,412.0
49,313.0,421.0
50,299.0,397.0
51,306.0,407.0
52,292.0,407.0
53,282.0,409.0
54,274.0,413.0
55,276.0,413.0
56,264.0,409.0
57,250.0,399.0
58,258.0,400.0
59,261.0,401.0
60,265.0,387.0
61,251.0,391.0
62,251.0,391.0
63,251.0,393.0
64,255.0,399.0
65,252.0,409.0
66,246.0,407.0
67,247.0,407.0
68,293.0,402.0
69,290.0,411.0
70,282.0,407.0
71,281.0,403.0
72,286.0,401.0
73,290.0,407.0
74,298.0,402.0
75,300.0,393.0
76,325.0,401.0
77,329.0,390.0
78,331.0,398.0
79,315.0,394.0
80,319.0,395.0
81,320.0,400.0
82,327.0,420.0
83,420.0,401.0
84,410.0,404.0
85,404.0,407.0
86,384.0,403.0
87,386.0,395.0
88,383.0,401.0
89,375.0,402.0
90,400.0,409.0
91,383.0,422.0
92,370.0,420.0
93,368.0,421.0
94,362.0,424.0
95,356.0,415.0
96,355.0,404.0
97,438.0,402.0
98,426.0,409.0
99,395.0,406.0
100,345.0,398.0
101,320.0,400.0
102,311.0,402.0
103,320.0,405.0
104,318.0,402.0
105,287.0,412.0
106,263.0,403.0
107,271.0,410.0
108,262.0,405.0
109,246.0,412.0
110,223.0,415.0
111,220.0,405.0
112,207.0,403.0
113,205.0,396.0
114,192.0,398.0
115,189.0,399.0
116,193.0,399.0
117,193.0,399.0
118,191.0,400.0
119,184.0,406.0
120,175.0,409.0
121,209.0,412.0
122,190.0,416.0
123,182.0,441.0
124,176.0,416.0
125,164.0,404.0
126,156.0,407.0
127,156.0,406.0
128,161.0,415.0
129,156.0,415.0
130,148.0,426.0
131,145.0,415.0
132,149.0,417.0
133,156.0,421.0
134,157.0,423.0
135,155.0,439.0
136,159.0,443.0
137,160.0,427.0
138,161.0,422.0
139,148.0,414.0
140,151.0,414.0
141,151.0,414.0
142,151.0,414.0
143,151.0,414.0
